"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
72,0.382583320140839,0.517479181289673,-55.7433319091797,134.466659545898,42.104377746582,248.998,2729.997,1697.997,"Pictures_Onset",1680.999,"06","Healthy",6,40,60,1,"no","up","Right",1,"FL","FS",18,"up",548,1,"Students06"
73,0.405200004577637,0.48759999871254,-44.9750022888184,141.95832824707,44.8306655883789,149.005,1308.006,282.995,"Pictures_Onset",259.008,"06","Sugary",6,40,60,3,"no","down","Left",1,"FS","FL",19,"down",501,1,"Students06"
73,0.375851839780807,0.484037041664124,-58.955924987793,142.860382080078,45.1603698730469,133.005,1507.008,481.997,"Pictures_Onset",458.01,"06","Sugary",6,40,60,3,"no","down","Left",1,"FS","FL",19,"down",501,1,"Students06"
73,0.623846113681793,0.499025613069534,59.3279457092285,139.109741210938,43.7946166992188,200,1723.008,697.997,"Pictures_Onset",674.01,"06","Healthy",6,40,60,3,"no","down","Left",1,"FS","FL",19,"down",501,1,"Students06"
73,0.632375001907349,0.500333309173584,63.4116630554199,138.733337402344,43.6583366394043,117.005,1956.006,930.995,"Pictures_Onset",907.008,"06","Healthy",6,40,60,3,"no","down","Left",1,"FS","FL",19,"down",501,1,"Students06"
73,0.42688462138176,0.489923030138016,-34.5571823120117,141.367568969727,44.6174354553223,416,2489.011,1464,"Pictures_Onset",1440.013,"06","Sugary",6,40,60,3,"no","down","Left",1,"FS","FL",19,"down",501,1,"Students06"
74,0.388733327388763,0.511133313179016,-52.8338317871094,136.032012939453,42.6751670837402,316.006,1281.997,249.997,"Pictures_Onset",232.999,"06","Healthy",6,40,60,4,"no","down","Left",0,"FL","FS",19,"down",445,1,"Students06"
74,0.602833330631256,0.501214325428009,49.3042869567871,138.577377319336,43.6021423339844,216,1897.997,865.997,"Pictures_Onset",848.999,"06","Sugary",6,40,60,4,"no","down","Left",0,"FL","FS",19,"down",445,1,"Students06"
74,0.428416669368744,0.508895814418793,-33.8620834350586,136.579376220703,42.8731231689453,249.011,2179.994,1147.994,"Pictures_Onset",1130.996,"06","Healthy",6,40,60,4,"no","down","Left",0,"FL","FS",19,"down",445,1,"Students06"
74,0.593636333942413,0.50618177652359,44.870304107666,137.286972045898,43.1306076049805,167.002,2496,1464,"Pictures_Onset",1447.002,"06","Sugary",6,40,60,4,"no","down","Left",0,"FL","FS",19,"down",445,1,"Students06"
75,0.593972265720367,0.626472175121307,45.0947227478027,106.997505187988,32.1072235107422,182.003,1034.995,0,"Pictures_Onset",-14.0030000000002,"06","Healthy",6,40,60,1,"no","up","Right",0,"FS","FL",19,"up",543,1,"Students06"
75,0.595259249210358,0.529518485069275,45.674446105957,131.435180664062,41.0007438659668,132.006,1267.994,232.999,"Pictures_Onset",218.996,"06","Healthy",6,40,60,1,"no","up","Right",0,"FS","FL",19,"up",543,1,"Students06"
75,0.3877272605896,0.515969693660736,-53.283031463623,134.83757019043,42.2387924194336,167.002,1466.995,432,"Pictures_Onset",417.997,"06","Sugary",6,40,60,1,"no","up","Right",0,"FS","FL",19,"up",543,1,"Students06"
75,0.617805480957031,0.50259256362915,56.4406433105469,138.197540283203,43.4626884460449,582.003,2049.997,1015.002,"Pictures_Onset",1000.999,"06","Healthy",6,40,60,1,"no","up","Right",0,"FS","FL",19,"up",543,1,"Students06"
75,0.618361055850983,0.486638903617859,56.7305564880371,142.221664428711,44.9277687072754,182.003,2665.997,1631.002,"Pictures_Onset",1616.999,"06","Healthy",6,40,60,1,"no","up","Right",0,"FS","FL",19,"up",543,1,"Students06"
76,0.383291661739349,0.494124948978424,-55.2841682434082,140.349578857422,44.2441673278809,116.992,1280,248.998,"Pictures_Onset",231.002,"06","Healthy",6,40,60,2,"no","up","Right",1,"FL","FS",19,"up",597,1,"Students06"
76,0.367444455623627,0.497000008821487,-62.9366645812988,139.601119995117,43.9740753173828,133.005,1429.99,398.988,"Pictures_Onset",380.992,"06","Healthy",6,40,60,2,"no","up","Right",1,"FL","FS",19,"up",597,1,"Students06"
76,0.618313789367676,0.478725433349609,56.7723503112793,144.250198364258,45.6656837463379,265.996,1647.002,616,"Pictures_Onset",598.004,"06","Sugary",6,40,60,2,"no","up","Right",1,"FL","FS",19,"up",597,1,"Students06"
76,0.554958343505859,0.492968678474426,26.4878120422363,140.618560791016,44.3450012207031,516.006,2291.994,1260.992,"Pictures_Onset",1242.996,"06","Sugary",6,40,60,2,"no","up","Right",1,"FL","FS",19,"up",597,1,"Students06"
77,0.414179474115372,0.500948667526245,-40.7138442993164,138.619995117188,43.6166648864746,199.002,1306.995,283.993,"Pictures_Onset",257.997,"06","Sugary",6,40,60,4,"no","down","Left",1,"FS","FL",20,"down",438,1,"Students06"
77,0.411696940660477,0.506484806537628,-41.8215179443359,137.236068725586,43.1112098693848,167.002,1538.995,515.993,"Pictures_Onset",489.997,"06","Sugary",6,40,60,4,"no","down","Left",1,"FS","FL",20,"down",438,1,"Students06"
77,0.608773350715637,0.480013310909271,52.148136138916,143.899871826172,45.5385246276855,398.003,2105.997,1082.995,"Pictures_Onset",1056.999,"06","Healthy",6,40,60,4,"no","down","Left",1,"FS","FL",20,"down",438,1,"Students06"
77,0.452533334493637,0.486266672611237,-22.4139995574951,142.307662963867,44.9580001831055,150.003,2836.992,1813.99,"Pictures_Onset",1787.994,"06","Sugary",6,40,60,4,"no","down","Left",1,"FS","FL",20,"down",438,1,"Students06"
78,0.377628177404404,0.502205073833466,-58.1503868103027,138.305511474609,43.5021781921387,414.988,1314.01,283.008,"Pictures_Onset",265.012,"06","Healthy",6,40,60,1,"no","down","Left",0,"FL","FS",20,"down",504,1,"Students06"
78,0.628428518772125,0.502746045589447,61.5384101867676,138.17903137207,43.457462310791,332.007,1830.003,799.001,"Pictures_Onset",781.005,"06","Sugary",6,40,60,1,"no","down","Left",0,"FL","FS",20,"down",504,1,"Students06"
78,0.647941112518311,0.511921525001526,70.8650970458984,135.847839355469,42.6074523925781,266.995,2195.008,1164.006,"Pictures_Onset",1146.01,"06","Sugary",6,40,60,1,"no","down","Left",0,"FL","FS",20,"down",504,1,"Students06"
78,0.6385138630867,0.511527717113495,66.3561096191406,135.94792175293,42.6443061828613,383.001,2495.002,1464,"Pictures_Onset",1446.004,"06","Sugary",6,40,60,1,"no","down","Left",0,"FL","FS",20,"down",504,1,"Students06"
79,0.597256362438202,0.485666632652283,46.6766700744629,142.45231628418,45.0115394592285,199.002,1224.998,200,"Pictures_Onset",176,"06","Healthy",6,40,60,2,"no","up","Right",0,"FS","FL",20,"up",443,1,"Students06"
79,0.411555588245392,0.473488867282867,-41.9219970703125,145.559768676758,46.1428871154785,232.999,1506.995,481.997,"Pictures_Onset",457.997,"06","Sugary",6,40,60,2,"no","up","Right",0,"FS","FL",20,"up",443,1,"Students06"
79,0.436539590358734,0.487698405981064,-29.9747657775879,141.980010986328,44.8406372070312,332.992,1990.003,965.005,"Pictures_Onset",941.005,"06","Sugary",6,40,60,2,"no","up","Right",0,"FS","FL",20,"up",443,1,"Students06"
79,0.629151463508606,0.480575740337372,61.8434906005859,143.744400024414,45.4810638427734,348.992,2390.003,1365.005,"Pictures_Onset",1341.005,"06","Healthy",6,40,60,2,"no","up","Right",0,"FS","FL",20,"up",443,1,"Students06"
79,0.405633300542831,0.493233352899551,-44.7366676330566,140.543991088867,44.3153305053711,149.991,2822.003,1797.005,"Pictures_Onset",1773.005,"06","Sugary",6,40,60,2,"no","up","Right",0,"FS","FL",20,"up",443,1,"Students06"
80,0.393625020980835,0.490062475204468,-50.4518699645996,141.381881713867,44.6218795776367,249.997,1285.005,248.999,"Pictures_Onset",236.007,"06","Healthy",6,40,60,3,"no","up","Right",1,"FL","FS",20,"up",567,1,"Students06"
80,0.378549069166183,0.478568643331528,-57.6443138122559,144.290985107422,45.6796073913574,268.006,1567.002,530.996,"Pictures_Onset",518.004,"06","Healthy",6,40,60,3,"no","up","Right",1,"FL","FS",20,"up",567,1,"Students06"
80,0.571548938751221,0.482705891132355,34.3962707519531,143.191955566406,45.2807884216309,264.999,1918.003,881.997,"Pictures_Onset",869.005,"06","Sugary",6,40,60,3,"no","up","Right",1,"FL","FS",20,"up",567,1,"Students06"
80,0.615458309650421,0.489250004291534,55.3620796203613,141.619995117188,44.7070808410645,116.992,2250.01,1214.004,"Pictures_Onset",1201.012,"06","Sugary",6,40,60,3,"no","up","Right",1,"FL","FS",20,"up",567,1,"Students06"
80,0.6378333568573,0.492000013589859,66.0208358764648,140.841690063477,44.4244422912598,183.002,2400,1363.994,"Pictures_Onset",1351.002,"06","Sugary",6,40,60,3,"no","up","Right",1,"FL","FS",20,"up",567,1,"Students06"
80,0.452280640602112,0.497806996107101,-22.4689464569092,139.422271728516,43.9091300964355,298.995,2666.01,1630.004,"Pictures_Onset",1617.012,"06","Healthy",6,40,60,3,"no","up","Right",1,"FL","FS",20,"up",567,1,"Students06"
