"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
68,0.640487134456635,0.469384610652924,67.9079513549805,145.541275024414,46.135383605957,199.001,2147.994,1113.997,"Pictures_Onset",1047.988,"08","Sugary",8,50,55,4,"no","up","Right",1,"FL","FS",17,"up",483,1,"Students08"
68,0.395249962806702,0.497333317995071,-48.9916648864746,138.518325805664,43.5787506103516,116.992,2414.003,1380.006,"Pictures_Onset",1313.997,"08","Healthy",8,50,55,4,"no","up","Right",1,"FL","FS",17,"up",483,1,"Students08"
68,0.390074104070663,0.497222274541855,-51.4407424926758,138.52961730957,43.582592010498,133.004,2563.994,1529.997,"Pictures_Onset",1463.988,"08","Healthy",8,50,55,4,"no","up","Right",1,"FL","FS",17,"up",483,1,"Students08"
68,0.369479119777679,0.495479136705399,-61.25,138.990829467773,43.7506294250488,249.997,2729.997,1696,"Pictures_Onset",1629.991,"08","Healthy",8,50,55,4,"no","up","Right",1,"FL","FS",17,"up",483,1,"Students08"
69,0.400642871856689,0.456261903047562,-46.4028587341309,148.850250244141,47.3399963378906,216.998,1328,248.998,"Pictures_Onset",227.994,"08","Sugary",8,50,55,2,"no","down","Left",1,"FS","FL",18,"down",493,1,"Students08"
69,0.640820503234863,0.490025639533997,68.0400009155273,140.35205078125,44.2453880310059,199.002,1944,864.998,"Pictures_Onset",843.994,"08","Healthy",8,50,55,2,"no","down","Left",1,"FS","FL",18,"down",493,1,"Students08"
69,0.623384714126587,0.472230732440948,59.7297401428223,144.845123291016,45.8830757141113,200,2176.998,1097.996,"Pictures_Onset",1076.992,"08","Healthy",8,50,55,2,"no","down","Left",1,"FS","FL",18,"down",493,1,"Students08"
69,0.621846199035645,0.478923112154007,59.0476913452148,143.164611816406,45.2707710266113,199.001,2409.997,1330.995,"Pictures_Onset",1309.991,"08","Healthy",8,50,55,2,"no","down","Left",1,"FS","FL",18,"down",493,1,"Students08"
70,0.371296286582947,0.455796301364899,-60.4153785705566,148.963531494141,47.3812980651855,282.995,1226.995,133.005,"Pictures_Onset",126.989,"08","Healthy",8,50,55,3,"no","down","Left",0,"FL","FS",18,"down",495,1,"Students08"
70,0.607358992099762,0.477615386247635,52.1666679382324,143.466918945312,45.3823051452637,199.002,1592.998,499.008,"Pictures_Onset",492.992,"08","Sugary",8,50,55,3,"no","down","Left",0,"FL","FS",18,"down",495,1,"Students08"
70,0.63952773809433,0.480722218751907,67.4208374023438,142.693878173828,45.098331451416,183.001,1875.994,782.004,"Pictures_Onset",775.988,"08","Sugary",8,50,55,3,"no","down","Left",0,"FL","FS",18,"down",495,1,"Students08"
70,0.641333341598511,0.490166664123535,68.3416748046875,140.311660766602,44.2350006103516,166.003,2092.992,999.002,"Pictures_Onset",992.986,"08","Sugary",8,50,55,3,"no","down","Left",0,"FL","FS",18,"down",495,1,"Students08"
70,0.629571318626404,0.463571459054947,62.744441986084,147.001434326172,46.666820526123,332.006,2292.992,1199.002,"Pictures_Onset",1192.986,"08","Sugary",8,50,55,3,"no","down","Left",0,"FL","FS",18,"down",495,1,"Students08"
70,0.627583265304565,0.471533298492432,61.7636642456055,144.999496459961,45.9391670227051,317.005,2657.997,1564.007,"Pictures_Onset",1557.991,"08","Sugary",8,50,55,3,"no","down","Left",0,"FL","FS",18,"down",495,1,"Students08"
71,0.384813398122787,0.498053312301636,-53.9199981689453,138.315612792969,43.5046577453613,400,1231.002,199.002,"Pictures_Onset",130.996,"08","Sugary",8,50,55,4,"no","up","Right",0,"FS","FL",18,"up",596,1,"Students08"
71,0.599282085895538,0.518294870853424,48.2887153625488,133.239242553711,41.6584663391113,416,1697.997,665.997,"Pictures_Onset",597.991,"08","Healthy",8,50,55,4,"no","up","Right",0,"FS","FL",18,"up",596,1,"Students08"
71,0.643616676330566,0.503916621208191,69.4558410644531,136.835647583008,42.967170715332,316.006,2163.994,1131.994,"Pictures_Onset",1063.988,"08","Healthy",8,50,55,4,"no","up","Right",0,"FS","FL",18,"up",596,1,"Students08"
71,0.394277781248093,0.491472274065018,-49.4194450378418,139.999984741211,44.1191673278809,184,2578.995,1546.995,"Pictures_Onset",1478.989,"08","Sugary",8,50,55,4,"no","up","Right",0,"FS","FL",18,"up",596,1,"Students08"
71,0.394194453954697,0.502472221851349,-49.4919471740723,137.225280761719,43.1083335876465,184,2794.995,1762.995,"Pictures_Onset",1694.989,"08","Sugary",8,50,55,4,"no","up","Right",0,"FS","FL",18,"up",596,1,"Students08"
72,0.380755513906479,0.491622239351273,-55.9193305969238,139.923782348633,44.0908889770508,232,1232,200,"Pictures_Onset",131.994,"08","Healthy",8,50,55,1,"no","up","Right",1,"FL","FS",18,"up",496,1,"Students08"
72,0.597805559635162,0.497833341360092,47.5413856506348,138.375564575195,43.5266609191895,183.002,1547.008,515.008,"Pictures_Onset",447.002,"08","Sugary",8,50,55,1,"no","up","Right",1,"FL","FS",18,"up",496,1,"Students08"
72,0.64129626750946,0.486777782440186,68.2977676391602,141.167205810547,44.543701171875,283.994,1780.006,748.006,"Pictures_Onset",680,"08","Sugary",8,50,55,1,"no","up","Right",1,"FL","FS",18,"up",496,1,"Students08"
72,0.623518466949463,0.483259260654449,59.8370361328125,142.072402954102,44.8725929260254,283.008,2096,1064,"Pictures_Onset",995.994,"08","Sugary",8,50,55,1,"no","up","Right",1,"FL","FS",18,"up",496,1,"Students08"
72,0.387708336114883,0.495833307504654,-52.6016654968262,138.923538208008,43.727912902832,248.998,2463.002,1431.002,"Pictures_Onset",1362.996,"08","Healthy",8,50,55,1,"no","up","Right",1,"FL","FS",18,"up",496,1,"Students08"
72,0.372511178255081,0.484488874673843,-59.8095626831055,141.747772216797,44.7551116943359,232.013,2745.997,1713.997,"Pictures_Onset",1645.991,"08","Healthy",8,50,55,1,"no","up","Right",1,"FL","FS",18,"up",496,1,"Students08"
73,0.389368414878845,0.47205263376236,-51.8473663330078,144.876678466797,45.8936882019043,300.006,1219.994,200,"Pictures_Onset",119.988,"08","Sugary",8,50,55,3,"no","down","Left",1,"FS","FL",19,"down",495,1,"Students08"
73,0.395500004291534,0.453333348035812,-48.939582824707,149.608337402344,47.6162490844727,115.994,1552.998,533.004,"Pictures_Onset",452.992,"08","Sugary",8,50,55,3,"no","down","Left",1,"FS","FL",19,"down",495,1,"Students08"
73,0.621492803096771,0.464912980794907,58.7939186096191,146.679000854492,46.5497055053711,364.992,1752.998,733.004,"Pictures_Onset",652.992,"08","Healthy",8,50,55,3,"no","down","Left",1,"FS","FL",19,"down",495,1,"Students08"
73,0.399037063121796,0.448148131370544,-47.2503700256348,150.886291503906,48.0814819335938,132.992,2184.998,1165.004,"Pictures_Onset",1084.992,"08","Sugary",8,50,55,3,"no","down","Left",1,"FS","FL",19,"down",495,1,"Students08"
73,0.627854108810425,0.491583287715912,61.9241676330566,139.946884155273,44.098331451416,249.997,2417.997,1398.003,"Pictures_Onset",1317.991,"08","Healthy",8,50,55,3,"no","down","Left",1,"FS","FL",19,"down",495,1,"Students08"
73,0.660750031471252,0.464805573225021,77.4916687011719,146.733047485352,46.5700035095215,182.003,2734.989,1714.995,"Pictures_Onset",1634.983,"08","Healthy",8,50,55,3,"no","down","Left",1,"FS","FL",19,"down",495,1,"Students08"
74,0.617787897586823,0.491878777742386,57.1060638427734,139.898178100586,44.0824241638184,165.99,1383.002,349.005,"Pictures_Onset",282.996,"08","Sugary",8,50,55,4,"no","down","Left",0,"FL","FS",19,"down",563,1,"Students08"
74,0.627749979496002,0.497291684150696,61.7454147338867,138.51708984375,43.5787506103516,115.994,1766.003,732.006,"Pictures_Onset",665.997,"08","Sugary",8,50,55,4,"no","down","Left",0,"FL","FS",19,"down",563,1,"Students08"
74,0.62794440984726,0.491574019193649,61.9409255981445,139.954071044922,44.1012916564941,283.008,1914.995,880.998,"Pictures_Onset",814.989,"08","Sugary",8,50,55,4,"no","down","Left",0,"FL","FS",19,"down",563,1,"Students08"
74,0.625388920307159,0.507986128330231,60.7263793945312,135.823745727539,42.5993041992188,382.003,2232,1198.003,"Pictures_Onset",1131.994,"08","Sugary",8,50,55,4,"no","down","Left",0,"FL","FS",19,"down",563,1,"Students08"
74,0.602222144603729,0.472044467926025,49.6113319396973,144.916442871094,45.9073371887207,233.996,2647.002,1613.005,"Pictures_Onset",1546.996,"08","Sugary",8,50,55,4,"no","down","Left",0,"FL","FS",19,"down",563,1,"Students08"
75,0.390277743339539,0.485777795314789,-51.3055572509766,141.377014160156,44.6199989318848,282.995,1240,216,"Pictures_Onset",139.994,"08","Sugary",8,50,55,1,"no","up","Right",0,"FS","FL",19,"up",546,1,"Students08"
75,0.359499990940094,0.506999969482422,-66.0500030517578,136.081665039062,42.6949996948242,183.002,1556.992,532.992,"Pictures_Onset",456.986,"08","Sugary",8,50,55,1,"no","up","Right",0,"FS","FL",19,"up",546,1,"Students08"
75,0.383305579423904,0.485944420099258,-54.6716728210449,141.372787475586,44.6186180114746,182.989,1789.005,765.005,"Pictures_Onset",688.999,"08","Sugary",8,50,55,1,"no","up","Right",0,"FS","FL",19,"up",546,1,"Students08"
75,0.357530355453491,0.469287902116776,-66.9743957519531,145.5986328125,46.156364440918,349.991,2022.003,998.003,"Pictures_Onset",921.997,"08","Sugary",8,50,55,1,"no","up","Right",0,"FS","FL",19,"up",546,1,"Students08"
75,0.394575774669647,0.460393905639648,-49.3466682434082,147.834854125977,46.9699974060059,165.991,2422.003,1398.003,"Pictures_Onset",1321.997,"08","Sugary",8,50,55,1,"no","up","Right",0,"FS","FL",19,"up",546,1,"Students08"
75,0.619966626167297,0.487666666507721,58.1660079956055,140.92448425293,44.4551658630371,315.994,2672,1648,"Pictures_Onset",1571.994,"08","Healthy",8,50,55,1,"no","up","Right",0,"FS","FL",19,"up",546,1,"Students08"
76,0.397500038146973,0.476166635751724,-47.9066696166992,143.832916259766,45.5149993896484,115.994,1336,298.01,"Pictures_Onset",235.994,"08","Healthy",8,50,55,2,"no","up","Right",1,"FL","FS",19,"up",550,1,"Students08"
76,0.607200026512146,0.481333345174789,52.126335144043,142.528991699219,45.039665222168,150.004,1536.998,499.008,"Pictures_Onset",436.992,"08","Sugary",8,50,55,2,"no","up","Right",1,"FL","FS",19,"up",550,1,"Students08"
76,0.430242449045181,0.446060627698898,-32.2815132141113,151.448181152344,48.28515625,165.99,1752,714.01,"Pictures_Onset",651.994,"08","Healthy",8,50,55,2,"no","up","Right",1,"FL","FS",19,"up",550,1,"Students08"
76,0.587583303451538,0.460766643285751,42.7123336791992,147.712844848633,46.9264984130859,315.994,2184.998,1147.008,"Pictures_Onset",1084.992,"08","Sugary",8,50,55,2,"no","up","Right",1,"FL","FS",19,"up",550,1,"Students08"
76,0.408012807369232,0.443448722362518,-42.9129447937012,152.094863891602,48.5211563110352,416.998,2567.002,1529.012,"Pictures_Onset",1466.996,"08","Healthy",8,50,55,2,"no","up","Right",1,"FL","FS",19,"up",550,1,"Students08"
77,0.398384600877762,0.489384651184082,-47.4607696533203,140.506683349609,44.3028221130371,200,1226.995,198.989,"Pictures_Onset",126.989,"08","Sugary",8,50,55,4,"no","down","Left",1,"FS","FL",20,"down",578,1,"Students08"
77,0.372500002384186,0.499733299016953,-59.7919998168945,137.906341552734,43.357666015625,149.991,1460.006,432,"Pictures_Onset",360,"08","Sugary",8,50,55,4,"no","down","Left",1,"FS","FL",20,"down",578,1,"Students08"
77,0.636533439159393,0.510822176933289,66.0040054321289,135.080657958984,42.327995300293,234.009,1675.994,647.988,"Pictures_Onset",575.988,"08","Healthy",8,50,55,4,"no","down","Left",1,"FS","FL",20,"down",578,1,"Students08"
77,0.617897570133209,0.498564124107361,57.1448707580566,138.221542358398,43.4725608825684,199.001,1943.002,914.996,"Pictures_Onset",842.996,"08","Healthy",8,50,55,4,"no","down","Left",1,"FS","FL",20,"down",578,1,"Students08"
77,0.635545372962952,0.478742390871048,65.5078811645508,143.165298461914,45.2701530456543,349.005,2176,1147.994,"Pictures_Onset",1075.994,"08","Healthy",8,50,55,4,"no","down","Left",1,"FS","FL",20,"down",578,1,"Students08"
77,0.609466671943665,0.51128888130188,53.1324424743652,134.993789672852,42.2955551147461,232.998,2575.002,1546.996,"Pictures_Onset",1474.996,"08","Healthy",8,50,55,4,"no","down","Left",1,"FS","FL",20,"down",578,1,"Students08"
77,0.597333371639252,0.532625019550323,47.374584197998,129.623748779297,40.3416633605957,116.006,2857.997,1829.991,"Pictures_Onset",1757.991,"08","Healthy",8,50,55,4,"no","down","Left",1,"FS","FL",20,"down",578,1,"Students08"
78,0.378666669130325,0.482071429491043,-56.8130989074707,142.35285949707,44.9754753112793,216,1240,215.002,"Pictures_Onset",139.994,"08","Healthy",8,50,55,1,"no","down","Left",0,"FL","FS",20,"down",522,1,"Students08"
78,0.613878786563873,0.480666667222977,55.274845123291,142.697265625,45.0993957519531,164.992,1524.006,499.008,"Pictures_Onset",424,"08","Sugary",8,50,55,1,"no","down","Left",0,"FL","FS",20,"down",522,1,"Students08"
78,0.637377798557281,0.513288915157318,66.4086608886719,134.501342773438,42.1175498962402,232,1806.003,781.005,"Pictures_Onset",705.997,"08","Sugary",8,50,55,1,"no","down","Left",0,"FL","FS",20,"down",522,1,"Students08"
78,0.634761929512024,0.520904719829559,65.1571502685547,132.565719604492,41.41357421875,216,2072,1047.002,"Pictures_Onset",971.994,"08","Sugary",8,50,55,1,"no","down","Left",0,"FL","FS",20,"down",522,1,"Students08"
78,0.61299991607666,0.429025679826736,54.8589706420898,155.731781005859,49.8438453674316,200,2337.997,1312.999,"Pictures_Onset",1237.991,"08","Sugary",8,50,55,1,"no","down","Left",0,"FL","FS",20,"down",522,1,"Students08"
78,0.389794826507568,0.475230753421783,-51.6330757141113,144.047439575195,45.5925674438477,200,2604.006,1579.008,"Pictures_Onset",1504,"08","Healthy",8,50,55,1,"no","down","Left",0,"FL","FS",20,"down",522,1,"Students08"
78,0.366333335638046,0.476296275854111,-62.7855567932129,143.804809570312,45.5018539428711,133.99,2837.005,1812.007,"Pictures_Onset",1736.999,"08","Healthy",8,50,55,1,"no","down","Left",0,"FL","FS",20,"down",522,1,"Students08"
79,0.406641006469727,0.471076995134354,-43.5376930236816,145.123077392578,45.9838447570801,200,1241.997,216.999,"Pictures_Onset",141.991,"08","Sugary",8,50,55,2,"no","up","Right",0,"FS","FL",20,"up",517,1,"Students08"
79,0.616976201534271,0.471428602933884,56.7204780578613,145.042877197266,45.9535713195801,216,1559.002,534.004,"Pictures_Onset",458.996,"08","Healthy",8,50,55,2,"no","up","Right",0,"FS","FL",20,"up",517,1,"Students08"
79,0.407500028610229,0.47189998626709,-43.1440010070801,144.945999145508,45.9183349609375,149.005,2208,1183.002,"Pictures_Onset",1107.994,"08","Sugary",8,50,55,2,"no","up","Right",0,"FS","FL",20,"up",517,1,"Students08"
79,0.62986421585083,0.472370356321335,62.8073997497559,144.796295166016,45.864200592041,433.996,2423.002,1398.004,"Pictures_Onset",1322.996,"08","Healthy",8,50,55,2,"no","up","Right",0,"FS","FL",20,"up",517,1,"Students08"
80,0.377250015735626,0.471041679382324,-57.5945816040039,145.129577636719,45.9862480163574,114.995,1230.003,200,"Pictures_Onset",129.997,"08","Healthy",8,50,55,3,"no","up","Right",1,"FL","FS",20,"up",525,1,"Students08"
80,0.595333397388458,0.460145831108093,46.382495880127,147.862091064453,46.9797859191895,248.999,1528.998,498.995,"Pictures_Onset",428.992,"08","Sugary",8,50,55,3,"no","up","Right",1,"FL","FS",20,"up",525,1,"Students08"
80,0.633071422576904,0.456809520721436,64.3776245117188,148.747604370117,47.3023796081543,217.997,1861.005,831.002,"Pictures_Onset",760.999,"08","Sugary",8,50,55,3,"no","up","Right",1,"FL","FS",20,"up",525,1,"Students08"
80,0.391066640615463,0.470711082220078,-50.9388885498047,145.194427490234,46.0100059509277,232.999,2144.998,1114.995,"Pictures_Onset",1044.992,"08","Healthy",8,50,55,3,"no","up","Right",1,"FL","FS",20,"up",525,1,"Students08"
80,0.353575736284256,0.477151483297348,-68.8809051513672,143.570007324219,45.4184837341309,167.002,2426.995,1396.992,"Pictures_Onset",1326.989,"08","Healthy",8,50,55,3,"no","up","Right",1,"FL","FS",20,"up",525,1,"Students08"
80,0.371287822723389,0.453075706958771,-60.4149932861328,149.654418945312,47.6318244934082,350.003,2626.995,1596.992,"Pictures_Onset",1526.989,"08","Healthy",8,50,55,3,"no","up","Right",1,"FL","FS",20,"up",525,1,"Students08"
